Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2018-02-22,178.7,180.21,177.41,178.99,18464200,6.118330934255512,193.96616186851088,169.49283813148884,177.91,176.01,177.36,179.52,176.71,178.04600000000028,176.69999999999982,181.72949999999986,181.50139999999996,169.8545500000001,178.00237953965242,178.00237953965242,178.00237953965242,178.00237953965242,178.00237953965242,-1.6028801844141185,-1.2276146320516477,4.8788812880750925,21.522587538557193,1333.3333333333333,-0.6604506604506591,47.97049771513044,-56.307806141324455,43.69219385867555,0.010302349920241994,19941336.00000023,-139589352.00000003,2018-02-22,22,3,53,8,0,0,0,0,0,0,0,2018,2,161.46,161.48,161.94,159.38,158.35799999999983,160.52900000000005,158.61059999999995,2703.96,2701.33,2698.63,24962.48,24797.78,24893.49,183.29
2018-02-23,179.9,183.39,179.51,183.29,19007300,5.9812628485273205,193.4825256970545,169.55747430294522,178.99,177.91,176.01,179.96,178.7,178.71200000000027,177.8709999999998,181.51999999999987,181.58639999999997,170.01860000000008,179.76491969310163,179.76491969310163,179.76491969310163,179.76491969310163,179.76491969310163,-1.1306402331073855,-1.2082197522627953,4.844675481784013,20.147982647774175,1333.3333333333333,6.824804755799032,53.320873762201046,-31.241997439180622,68.75800256081938,0.01521740010439506,81731389.99999967,-79640586.99999996,2018-02-23,23,4,54,8,0,0,0,0,0,0,0,2018,2,164.76,161.46,161.48,162.34,159.79999999999984,160.52000000000004,158.85739999999996,2747.3,2703.96,2731.2,25309.99,24962.48,25200.37,184.93
2018-02-26,184.58,185.66,183.22,184.93,17599700,5.703955483514047,192.67441096702797,169.85858903297176,183.29,178.99,177.91,177.36,179.9,180.22600000000028,178.75299999999984,181.26649999999987,181.74579999999997,170.1918000000001,181.48661312873443,181.48661312873443,181.48661312873443,181.48661312873443,181.48661312873443,-0.6169406674612787,-1.089963935302492,4.672912947370869,19.071799561306822,1333.3333333333335,5.0082334904321115,55.21256771735919,-4.518558364712228,95.48144163528777,0.011312866439564733,28863508.00000026,-89230478.99999988,2018-02-26,26,0,57,9,0,0,0,0,0,0,0,2018,2,166.94,164.76,161.46,161.61,161.20099999999985,160.49400000000006,159.15199999999996,2779.6,2747.3,2732.22,25709.27,25309.99,25219.38,181.46
2018-02-27,184.45,184.7,181.46,181.46,15849800,5.595890856128219,192.2322817122563,169.84871828774342,184.93,183.29,178.99,176.01,184.58,181.31600000000026,179.25799999999984,181.04049999999987,181.80899999999997,170.34890000000007,181.47774208582297,181.47774208582297,181.47774208582297,181.47774208582297,181.47774208582297,-0.48424795172758195,-0.96882073858751,4.586990593987236,17.771970198796215,1333.3333333333335,2.8626495096649918,50.54513733433127,-22.727272727272677,77.27272727272732,0.015568842495249183,-54998805.999999985,-71641095.99999972,2018-02-27,27,1,58,9,0,0,0,0,0,0,0,2018,2,164.88,166.94,164.76,161.94,162.12399999999985,160.40550000000005,159.39939999999996,2744.28,2779.6,2716.26,25410.03,25709.27,24964.75,178.32
2018-02-28,182.3,182.88,178.14,178.32,18783000,5.436401165439695,191.47330233087925,169.7276976691205,181.46,184.93,183.29,177.91,184.45,181.39800000000025,179.7749999999998,180.60049999999987,181.80759999999998,170.48885000000007,180.42516139054865,180.42516139054865,180.42516139054865,180.42516139054865,180.42516139054865,-0.6252522576145338,-0.900107042392915,4.597919837273864,17.296025959897012,1333.3333333333335,2.9858504187120922,46.69811988277851,-39.71861471861476,60.281385281385234,0.018328887812838136,-58978620.000000276,-165290400.0000002,2018-02-28,28,2,59,9,1,0,0,0,0,0,0,2018,2,163.82,164.88,166.94,161.48,162.86099999999982,160.33250000000004,159.62779999999995,2713.83,2744.28,2701.33,25029.2,25410.03,24797.78,175.94
2018-03-01,179.01,180.12,174.41,175.94,23201600,5.319784423809345,190.6925688476186,169.41343115238118,178.32,181.46,184.93,178.99,182.3,180.78800000000024,179.41699999999983,180.05299999999988,181.72279999999998,170.61760000000007,178.93010759369912,178.93010759369912,178.93010759369912,178.93010759369912,178.93010759369912,-0.9184578846471823,-0.9037772108437685,4.677354134611446,17.559171096891937,1333.3333333333333,-1.994206773618545,43.96662792575586,-52.59740259740262,47.40259740259738,0.01892597207543188,-55219807.999999896,-254057519.99999973,2018-03-01,1,3,60,9,0,1,0,0,0,0,0,2018,3,161.14,163.82,164.88,161.46,163.0369999999998,160.09150000000005,159.76799999999994,2677.67,2713.83,2703.96,24608.98,25029.2,24962.48,176.62
2018-03-02,173.29,177.11,172.99,176.62,20025900,4.3887481430554685,188.0069962861108,170.45200371388893,175.94,178.32,181.46,183.29,179.01,179.45400000000026,179.0829999999998,179.22949999999986,181.6388,170.7518000000001,178.16007172913277,178.16007172913277,178.16007172913277,178.16007172913277,178.16007172913277,-1.0834656222408796,-0.9397148931231908,4.637543124996343,18.04930369245355,1333.3333333333335,-1.8559679928873103,44.957270819866224,-65.41244573082487,34.587554269175136,0.012813109716262965,13617612.000000136,-329826573.0,2018-03-02,2,4,61,9,0,0,0,0,0,0,0,2018,3,162.62,161.14,163.82,164.76,163.0649999999998,159.99500000000003,159.91199999999995,2691.25,2677.67,2747.3,24538.06,24608.98,25309.99,180.4
2018-03-05,176.2,181.15,175.89,180.4,16189300,3.556586883962315,185.84867376792448,171.62232623207524,176.62,175.94,178.32,184.93,173.29,178.5480000000003,179.3869999999998,178.73549999999986,181.6566,170.9295500000001,178.90671448608853,178.90671448608853,178.90671448608853,178.90671448608853,178.90671448608853,-0.89885954061495,-0.9315438226215427,4.682004330353749,17.458270460543257,1333.3333333333335,1.714027965719436,50.22528266276173,-41.51539068666138,58.48460931333863,0.017219209813908367,61195554.000000015,-159950283.99999994,2018-03-05,5,0,64,10,0,0,0,0,0,0,0,2018,3,164.43,162.62,161.14,166.94,163.3469999999998,160.15300000000002,160.11059999999995,2720.94,2691.25,2779.6,24874.76,24538.06,25709.27,179.78
2018-03-06,181.78,182.38,179.11,179.78,15086800,3.516466939537037,185.69443387907396,171.6285661209258,180.4,176.62,175.94,181.46,176.2,178.21200000000027,179.7639999999998,178.66149999999988,181.69440000000003,171.09015000000008,179.19780965739238,179.19780965739238,179.19780965739238,179.19780965739238,179.19780965739238,-0.7934404220691249,-0.9039231425110592,4.581146878185622,16.618068669073462,1333.3333333333333,2.1419237543321463,49.390308390058856,-46.40883977900554,53.59116022099446,0.015385031973322192,-9353816.000000069,-22328463.999999847,2018-03-06,6,1,65,10,0,0,0,0,0,0,0,2018,3,165.12,164.43,162.62,164.88,163.6649999999998,160.66350000000003,160.32619999999994,2728.12,2720.94,2744.28,24884.12,24874.76,25410.03,183.71
2018-03-07,178.74,183.82,178.07,183.71,19097300,3.372505354841696,185.32651070968328,171.8364892903165,179.78,180.4,176.62,178.32,181.78,179.29000000000028,180.3439999999998,178.5814999999999,181.81959999999998,171.26840000000007,180.70187310492827,180.70187310492827,180.70187310492827,180.70187310492827,180.70187310492827,-0.38830076597687935,-0.8007986672042233,4.66463638688665,15.49998963918496,1333.3333333333335,3.2600753189815137,54.54836132017359,-15.39068666140482,84.60931333859519,0.015464844609864024,75052389.00000013,-30555679.999999892,2018-03-07,7,2,66,10,0,0,0,0,0,0,0,2018,3,165.5,165.12,164.43,163.82,164.06699999999978,160.9875,160.54899999999995,2726.8,2728.12,2713.83,24801.36,24884.12,25029.2,182.34
2018-03-08,183.56,184.4,181.45,182.34,17225900,3.459844041208876,185.60918808241766,171.76981191758213,183.71,179.78,180.4,175.94,178.74,180.57000000000025,180.6789999999998,178.6894999999999,181.92239999999998,171.43890000000007,181.24791540328553,181.24791540328553,181.24791540328553,181.24791540328553,181.24791540328553,-0.17574632583648508,-0.6757881989306757,4.542162359251891,14.461259977945831,1333.3333333333335,1.871612939270347,52.53815951618977,-26.203630623520098,73.7963693764799,0.01374503001350413,-23599483.00000008,37207943.99999994,2018-03-08,8,3,67,10,0,0,0,0,0,0,0,2018,3,166.42,165.5,165.12,161.14,164.5629999999998,161.46050000000002,160.79379999999995,2738.97,2726.8,2677.67,24895.21,24801.36,24608.98,185.23
2018-03-09,183.91,185.51,183.21,185.23,18526300,3.3273738656965275,186.02674773139296,172.71725226860684,182.34,183.71,179.78,176.62,183.56,182.29200000000026,180.8729999999998,179.3719999999999,182.10719999999998,171.62470000000008,182.57527693552368,182.57527693552368,182.57527693552368,182.57527693552368,182.57527693552368,0.2233290483571011,-0.4959647494731203,4.44415076216247,13.763903797274015,1333.3333333333335,1.05843199301653,56.20462934142827,-3.3938437253354956,96.6061562746645,0.014049498297852828,53541006.99999975,252883994.99999958,2018-03-09,9,4,68,10,0,0,0,0,0,0,0,2018,3,169.65,166.42,165.5,162.62,165.0519999999998,162.42600000000002,161.1197999999999,2786.57,2738.97,2691.25,25335.74,24895.21,24538.06,184.76
2018-03-12,185.23,186.1,184.22,184.76,15301200,3.441279558538516,186.68705911707693,172.92194088292288,185.23,182.34,183.71,180.4,183.91,183.16400000000024,180.8559999999998,179.8044999999999,182.24999999999997,171.7983000000001,183.3035179570158,183.3035179570158,183.3035179570158,183.3035179570158,183.3035179570158,0.49595700194632286,-0.29758039918923174,4.260997136293722,13.260406667598508,1333.3333333333333,-0.09192667495810086,55.45434851887444,-10.221205186880281,89.77879481311972,0.013086709140816003,-7191563.999999982,132355379.99999966,2018-03-12,12,0,71,11,0,0,0,0,0,0,0,2018,3,170.55,169.65,166.42,164.43,165.41299999999978,163.30700000000004,161.46339999999992,2783.02,2786.57,2720.94,25178.61,25335.74,24874.76,181.88
2018-03-13,185.61,185.99,181.11,181.88,18067500,3.3740083923419677,186.82601678468384,173.329983215316,184.76,185.23,182.34,179.78,185.23,183.58400000000023,180.89799999999977,180.07799999999992,182.32919999999996,171.9479000000001,182.82901197134387,182.82901197134387,182.82901197134387,182.82901197134387,182.82901197134387,0.4741588800923182,-0.14323254333292174,4.305211626558456,12.651041053431197,1333.3333333333333,0.23145596825746031,50.964812104950155,-32.18916857360796,67.81083142639204,0.01584839532617419,-52034399.99999992,98829224.99999999,2018-03-13,13,1,72,11,0,0,0,0,0,0,0,2018,3,168.23,170.55,169.65,165.12,165.74799999999976,163.93600000000004,161.75699999999992,2765.31,2783.02,2728.12,25007.03,25178.61,24884.12,184.19
2018-03-14,182.6,184.25,181.85,184.19,16821700,3.0703334295213276,186.77066685904256,174.48933314095726,181.88,184.76,185.23,183.71,185.61,183.68000000000023,181.4849999999998,180.6299999999999,182.48379999999997,172.1082000000001,183.2826746475626,183.2826746475626,183.2826746475626,183.2826746475626,183.2826746475626,0.6359505637669258,0.01260407808704779,4.169125081804281,12.08520155456155,1333.3333333333335,3.2918349035441925,54.16976844645176,-14.569031273836757,85.43096872616324,0.013377064427627214,38858127.00000004,185711567.99999988,2018-03-14,14,2,73,11,0,0,0,0,0,0,0,2018,3,168.2,168.23,170.55,165.5,166.18599999999978,164.52350000000004,162.0689999999999,2749.48,2765.31,2726.8,24758.12,25007.03,24801.36,183.86
2018-03-15,183.24,184.0,182.19,183.86,15614300,3.140323650771386,187.1276473015427,174.56635269845714,184.19,181.88,184.76,182.34,182.6,183.9840000000002,182.27699999999976,180.84699999999992,182.53259999999997,172.26560000000012,183.47511643170841,183.47511643170841,183.47511643170841,183.47511643170841,183.47511643170841,0.7291383436969454,0.15591093120902733,4.014187575961118,11.559779162754023,1333.3333333333335,4.501534614072988,53.63049046794887,-17.086193745232517,82.91380625476748,0.012749850029788538,-5152718.999999751,67766062.00000006,2018-03-15,15,3,74,11,0,0,0,0,0,0,0,2018,3,168.05,168.2,168.23,166.42,166.87699999999978,164.95700000000005,162.32439999999988,2747.33,2749.48,2738.97,24873.66,24758.12,24895.21,185.09
2018-03-16,184.49,185.33,183.41,185.09,24403400,3.270855794986101,187.64521158997212,174.5617884100277,183.86,184.19,181.88,185.23,183.24,183.95600000000022,183.12399999999974,181.1034999999999,182.541,172.43375000000012,184.01341095447228,184.01341095447228,184.01341095447228,184.01341095447228,184.01341095447228,0.8919591018336064,0.30312056533394316,3.8646027491067536,10.801555706071083,1333.3333333333333,4.795606386592684,55.412242222388045,-7.704042715484302,92.2959572845157,0.010707868245982572,30016181.99999975,125189441.9999999,2018-03-16,16,4,75,11,0,0,0,0,0,0,0,2018,3,167.55,168.05,168.2,169.65,167.36999999999975,165.21750000000003,162.5397999999999,2752.01,2747.33,2786.57,24946.51,24873.66,25335.74,172.56
2018-03-19,177.01,177.17,170.06,172.56,88140100,3.7070136583472517,188.2775273166944,173.4494726833054,185.09,183.86,184.19,184.76,184.49,181.51600000000022,182.33999999999975,180.8634999999999,182.30559999999997,172.5389000000001,180.19560730298153,180.19560730298153,180.19560730298153,180.19560730298153,180.19560730298153,0.009816287247417677,0.24445970971663808,4.662131124170557,12.62560407915836,1333.3333333333333,-4.345898004434591,38.980257046403445,-84.41396508728178,15.586034912718214,0.03229622991974179,-1104395453.0,-423072480.000001,2018-03-19,19,0,78,12,0,0,0,0,0,0,0,2018,3,163.98,167.55,168.05,170.55,167.32499999999976,165.33600000000004,162.67819999999992,2712.92,2752.01,2783.02,24610.91,24946.51,25178.61,168.15
2018-03-20,167.47,170.2,161.95,168.15,129851800,4.5658036417209145,189.60210728344174,171.33889271655806,172.56,185.09,183.86,181.88,177.01,178.77000000000024,181.17699999999974,180.4704999999999,181.93159999999997,172.6116000000001,176.18040486865436,176.18040486865436,176.18040486865436,176.18040486865436,176.18040486865436,-1.0332279838642364,-0.011077828999536826,5.086978901015518,15.20429343141861,1333.3333333333335,-6.46901768828568,35.04166299278498,-74.32712215320905,25.672877846790954,0.03278925979012535,-572646437.9999995,-1020635147.9999981,2018-03-20,20,1,79,12,0,0,0,0,0,0,0,2018,3,164.52,163.98,167.55,168.23,167.26499999999973,165.46500000000003,162.7957999999999,2716.94,2712.92,2765.31,24727.27,24610.91,25007.03,169.39
2018-03-21,164.8,173.4,163.3,169.39,106598800,5.17420980491497,190.39291960982985,169.69608039016998,168.15,172.56,185.09,184.19,167.47,175.81000000000023,179.74499999999975,180.0444999999999,181.55379999999994,172.69040000000012,173.91693657910292,173.91693657910292,173.91693657910292,173.91693657910292,173.91693657910292,-1.7397358545771908,-0.35680943411506766,5.445051836657266,16.787401746993677,1333.3333333333335,-7.794894126612608,36.97012353473825,-69.19254658385096,30.80745341614905,0.03172837491794966,132182511.99999794,-908221776.0000011,2018-03-21,21,2,80,12,0,0,0,0,0,0,0,2018,3,163.8,164.52,163.98,168.2,167.09499999999974,165.58100000000005,162.88679999999988,2711.93,2716.94,2749.48,24682.31,24727.27,24758.12,164.89
2018-03-22,166.13,170.27,163.72,164.89,73743000,6.186925496987834,191.71335099397558,166.96564900602422,169.39,168.15,172.56,183.86,164.8,172.0160000000002,177.99999999999974,179.3394999999999,181.09419999999992,172.75080000000014,170.90795771940196,170.90795771940196,170.90795771940196,170.90795771940196,170.90795771940196,-2.6324159714653774,-0.8119307415851297,5.5239767054674624,18.257430897170526,1333.3333333333333,-9.570034002413083,33.12661038691511,-87.82608695652175,12.17391304347825,0.030838491207805144,-331843500.0,-1039776300.0000017,2018-03-22,22,3,81,12,0,0,0,0,0,0,0,2018,3,159.76,163.8,164.52,168.05,166.42899999999972,165.49600000000004,162.8967999999999,2643.69,2711.93,2747.33,23957.89,24682.31,24873.66,159.39
2018-03-23,165.44,166.6,159.02,159.39,53609700,7.543203615804661,193.23090723160922,163.0580927683906,164.89,169.39,168.15,185.09,166.13,166.87600000000018,175.41599999999977,178.1444999999999,180.5251999999999,172.78215000000012,167.0686384796013,167.0686384796013,167.0686384796013,167.0686384796013,167.0686384796013,-3.7405566217742034,-1.3976559176229446,5.670835512219786,20.137491777992917,1333.3333333333335,-13.950224045780924,29.139207940358986,-98.63367799113746,1.366322008862542,0.026726219618636235,-294853350.0,-1281271830.0000002,2018-03-23,23,4,82,12,0,0,0,0,0,0,0,2018,3,155.55,159.76,163.8,167.55,165.01899999999972,165.03550000000004,162.82999999999987,2588.26,2643.69,2752.01,23533.2,23957.89,24946.51,160.06
2018-03-26,160.82,161.1,149.02,160.06,126116600,8.370307106232495,193.6416142124649,160.1603857875349,159.39,164.89,169.39,172.56,165.44,164.3760000000002,172.94599999999974,176.9009999999999,179.9709999999999,172.8089000000001,164.73242565306754,164.73242565306754,164.73242565306754,164.73242565306754,164.73242565306754,-4.512683266639812,-2.020661387426318,6.128632975632657,22.709550014521437,1333.3333333333333,-13.368694522623938,30.24077643369888,-70.22653721682849,29.77346278317151,0.019047828577965,84498122.00000201,-3136519842.0000005,2018-03-26,26,0,85,13,0,0,0,0,0,0,0,2018,3,161.33,155.55,159.76,163.98,164.0969999999997,164.75500000000005,162.85699999999989,2658.55,2588.26,2712.92,24202.6,23533.2,24610.91,152.22
2018-03-27,156.31,162.85,150.75,152.22,79117000,9.938752383844907,195.3165047676897,155.5614952323101,160.06,159.39,164.89,168.15,160.82,161.19000000000023,169.97999999999973,175.4389999999999,179.42799999999986,172.82200000000012,160.56161710204503,160.56161710204503,160.56161710204503,160.56161710204503,160.56161710204503,-5.691612310148287,-2.754851571970712,6.555159191658896,24.675756906523077,1333.3333333333335,-16.30745546514185,25.287072940326205,-91.37001078748654,8.629989212513458,0.024470151563930814,-620277280.0000002,-2313381080.000001,2018-03-27,27,1,86,13,0,0,0,0,0,0,0,2018,3,156.11,161.33,155.55,164.52,162.8849999999997,164.31650000000005,162.75619999999992,2612.62,2658.55,2716.94,23857.71,24202.6,24727.27,153.03
2018-03-28,151.65,155.88,150.8,153.03,60029200,11.094524716463738,196.36354943292739,151.98545056707243,152.22,160.06,159.39,169.39,156.31,157.9180000000002,166.86399999999975,174.1744999999999,178.92079999999987,172.8449500000001,158.05107806803002,158.05107806803002,158.05107806803002,158.05107806803002,158.05107806803002,-6.485797602809953,-3.5010407781385604,6.449790677968973,26.50152044909603,1333.3333333333335,-16.917313643520277,26.62441434508185,-89.18554476806905,10.81445523193094,0.023918174648750422,48623652.000000134,-1518138467.9999995,2018-03-28,28,2,87,13,0,0,0,0,0,0,0,2018,3,154.31,156.11,161.33,163.8,161.4959999999997,163.84100000000004,162.62859999999992,2605.0,2612.62,2711.93,23848.42,23857.71,24682.31,159.79
