Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2009-02-12,65.7,66.25,64.16,66.16,9917700,2.8100309044932694,69.05006180898661,57.809938191013536,66.22,64.9,67.37,63.96,65.05,66.30999999999975,65.08200000000029,63.43000000000008,60.04699999999988,73.28904999999999,65.86474192183813,65.86474192183813,65.86474192183813,65.86474192183813,65.86474192183813,1.8099736755735165,1.6799414882610286,2.1743842708644143,26.645126520055605,1333.3333333333333,3.326565672341083,59.94633213921692,-25.133689839572167,74.86631016042783,0.030270288427429654,-595062.0000000226,85093865.99999999,2009-02-12,12,3,43,7,0,0,0,0,0,0,0,2009,2,27.28,26.95,27.07,27.28,27.019000000000098,26.5205,26.451399999999854,835.19,833.74,845.85,7932.76,7939.53,8063.07,65.3
2009-02-13,65.96,66.23,65.11,65.3,6742400,2.553384544399012,68.8907690887981,58.677230911202045,66.16,66.22,64.9,66.9,65.7,65.98999999999975,65.26900000000029,63.78400000000007,60.24779999999988,73.20349999999999,65.67649461455875,65.67649461455875,65.67649461455875,65.67649461455875,65.67649461455875,1.7093561043073038,1.6858244114702836,2.0990711086598135,26.540176973858543,1333.3333333333333,2.9481317988333555,56.89352115551024,-41.347905282331475,58.652094717668525,0.02161786623603132,-5798463.999999996,47736191.999999985,2009-02-13,13,4,44,7,0,0,0,0,0,0,0,2009,2,27.15,27.28,26.95,27.99,27.141000000000094,26.579999999999995,26.498599999999854,826.84,835.19,868.6,7850.41,7932.76,8280.59,63.1
2009-02-17,63.83,64.36,62.98,63.1,8903500,2.2741787991543596,68.54885759830879,59.452142401691354,65.3,66.16,66.22,67.37,65.96,65.13599999999977,65.2860000000003,64.00050000000007,60.39319999999988,73.097,64.8176630763725,64.8176630763725,64.8176630763725,64.8176630763725,64.8176630763725,1.4355462566849724,1.6357687805132213,2.114851743755541,24.96953555012061,1333.3333333333333,0.27014142698236404,49.89362960465145,-81.42076502732233,18.579234972677668,0.023693712571670505,-19587699.999999963,38552154.999999985,2009-02-17,17,1,48,8,0,0,0,0,0,0,0,2009,2,26.07,27.15,27.28,28.11,27.12400000000009,26.570999999999998,26.509999999999856,789.17,826.84,869.89,7552.6,7850.41,8270.87,63.68
2009-02-18,63.44,64.19,62.94,63.68,8492600,1.5086692463007818,67.36483849260163,61.3301615073985,63.1,65.3,66.16,64.9,63.83,64.89199999999975,65.18400000000028,64.34750000000007,60.59479999999988,72.99484999999999,64.438442050915,64.438442050915,64.438442050915,64.438442050915,64.438442050915,1.2509311765628013,1.5588012597231375,2.053076619201574,23.48628077714513,1333.3333333333335,-1.5765069551777482,51.58484837749694,-70.85610200364293,29.143897996357065,0.02084313690579603,4925707.999999985,58938643.99999998,2009-02-18,18,2,49,8,0,0,0,0,0,0,0,2009,2,26.09,26.07,27.15,27.07,27.06800000000009,26.627999999999997,26.53619999999985,788.42,789.17,827.16,7555.63,7552.6,7888.88,61.88
2009-02-19,63.37,64.13,61.55,61.88,12622700,1.5907052391601808,67.45941047832044,61.09658952167972,63.68,63.1,65.3,66.22,63.44,64.02399999999975,64.94700000000029,64.27800000000008,60.71679999999988,72.88764999999998,63.58562803394334,63.58562803394334,63.58562803394334,63.58562803394334,63.58562803394334,0.9484443624891625,1.4367298802763426,2.0907140035443184,22.331225469795545,1333.3333333333335,-3.688715953307389,46.355611062923366,-94.51827242524908,5.481727574750924,0.01802320511275885,-22720859.999999963,-17545553.000000007,2009-02-19,19,3,50,8,0,0,0,0,0,0,0,2009,2,25.69,26.09,26.07,26.95,26.968000000000092,26.612000000000002,26.534399999999856,778.94,788.42,833.74,7465.95,7555.63,7939.53,61.79
2009-02-20,61.27,62.56,60.78,61.79,12400700,1.6302356142262513,67.51097122845258,60.99002877154757,61.88,63.68,63.1,66.16,63.37,63.14999999999975,64.73000000000027,64.25050000000007,60.77799999999988,72.77729999999998,62.98708535596223,62.98708535596223,62.98708535596223,62.98708535596223,62.98708535596223,0.6934652988988219,1.2880769640008385,2.0685201461482956,21.66826624945341,1333.3333333333333,-3.3927454659162004,46.10395404007044,-85.12518409425627,14.874815905743729,0.017930102732948233,-1116063.0000000424,-6820385.000000053,2009-02-20,20,4,51,8,0,0,0,0,0,0,0,2009,2,25.76,25.69,26.09,27.28,26.816000000000088,26.617,26.513599999999855,770.05,778.94,835.19,7365.67,7465.95,7932.76,58.71
2009-02-23,62.14,62.16,58.59,58.71,13509600,1.9912014357898606,68.0714028715798,60.10659712842036,61.79,61.88,63.68,65.3,61.27,61.831999999999745,63.911000000000286,64.08900000000008,60.80759999999987,72.64529999999998,61.56139023730816,61.56139023730816,61.56139023730816,61.56139023730816,61.56139023730816,0.2400946331354632,1.0784804978277636,2.1757687071377023,22.04209913774096,1333.3333333333333,-12.242152466367719,38.41746018311567,-98.6636971046771,1.3363028953229128,0.024183444380943147,-41609567.99999998,-43636007.999999955,2009-02-23,23,0,54,9,0,0,0,0,0,0,0,2009,2,24.86,25.76,25.69,27.15,26.50300000000009,26.570500000000003,26.475999999999853,743.33,770.05,826.84,7114.78,7365.67,7850.41,60.12
2009-02-24,58.89,60.6,58.52,60.12,12915300,2.1773124428251074,68.27962488565028,59.57037511434985,58.71,61.79,61.88,63.1,62.14,61.23599999999974,63.186000000000284,63.92500000000007,60.86299999999987,72.51769999999999,61.08092682487211,61.08092682487211,61.08092682487211,61.08092682487211,61.08092682487211,-0.0053677931251172595,0.8617108396371874,2.168928085199295,22.417706226960863,1333.3333333333333,-10.761466528128256,43.09476239239571,-82.32044198895032,17.679558011049682,0.02965296722183726,18210572.999999955,-42362184.000000015,2009-02-24,24,1,55,9,0,0,0,0,0,0,0,2009,2,25.68,24.86,25.76,26.07,26.260000000000087,26.556,26.456599999999852,773.14,743.33,789.17,7350.94,7114.78,7552.6,59.78
2009-02-25,59.85,60.62,57.65,59.78,12646400,2.3658660370485776,68.47373207409721,59.01026792590291,60.12,58.71,61.79,63.68,58.89,60.45599999999973,62.674000000000284,63.74200000000006,60.94319999999988,72.39134999999999,60.647284549914744,60.647284549914744,60.647284549914744,60.647284549914744,60.647284549914744,-0.22474299554437493,0.6444200726008751,2.2261475076850594,23.119764166285897,1333.3333333333333,-7.889060092449929,42.2612262848486,-78.52822580645157,21.471774193548423,0.02804141012602791,-4299775.999999953,-46285823.999999955,2009-02-25,25,2,56,9,0,0,0,0,0,0,0,2009,2,25.51,25.68,24.86,26.09,26.104000000000088,26.523500000000002,26.44839999999985,764.9,773.14,788.42,7270.89,7350.94,7555.63,61.91
2009-02-26,60.44,62.77,60.08,61.91,17423200,2.355831286961848,68.26766257392376,58.844337426076365,59.78,60.12,58.71,61.88,59.85,60.46199999999974,62.24300000000028,63.55600000000006,61.04359999999988,72.27159999999999,61.06818969994316,61.06818969994316,61.06818969994316,61.06818969994316,61.06818969994316,-0.2241424504820415,0.4707075679842918,2.28070839999327,22.323554688609818,1333.3333333333335,-6.508607671398373,48.925996745854846,-57.056451612903224,42.943548387096776,0.033028878256915625,37111415.99999992,-64814303.99999998,2009-02-26,26,3,57,9,0,0,0,0,0,0,0,2009,2,24.79,25.51,25.68,25.69,25.88800000000009,26.409,26.41539999999985,752.83,764.9,778.94,7182.08,7270.89,7465.95,64.04
2009-02-27,61.32,64.91,61.24,64.04,21311200,2.3559382419742536,68.26837648394857,58.844623516051556,61.91,59.78,60.12,61.79,60.44,60.911999999999736,62.031000000000276,63.556500000000064,61.178599999999875,72.15789999999998,62.05879313329545,62.05879313329545,62.05879313329545,62.05879313329545,62.05879313329545,-0.05120307813425029,0.3663254387605834,2.3799435142794647,21.002615904305312,1333.3333333333333,-3.2043530834340848,54.572980837397964,-35.060975609756,64.939024390244,0.03622646114039394,45392856.00000021,213112.00000010902,2009-02-27,27,4,58,9,0,0,0,0,0,0,0,2009,2,24.56,24.79,25.51,25.76,25.61600000000009,26.317499999999995,26.386999999999848,735.09,752.83,770.05,7062.93,7182.08,7365.67,61.97
2009-03-02,63.44,63.95,61.76,61.97,15231700,2.38253353651702,68.24856707303411,58.718432926966024,64.04,61.91,59.78,58.71,61.32,61.56399999999975,61.698000000000285,63.48350000000006,61.22199999999987,72.03059999999999,62.02919542219697,62.02919542219697,62.02919542219697,62.02919542219697,62.02919542219697,-0.08025396215654013,0.2770095585771587,2.372804691830932,19.776029890308273,1333.3333333333335,-5.099540581929554,48.91298330334935,-55.55555555555558,44.44444444444442,0.029487193652128745,-31529619.00000011,-22238282.00000001,2009-03-02,2,0,61,10,0,0,0,0,0,0,0,2009,3,23.77,24.56,24.79,24.86,25.278000000000084,26.2095,26.31779999999985,700.82,735.09,743.33,6763.29,7062.93,7114.78,61.08
2009-03-03,62.74,62.75,60.67,61.08,13744100,2.4403642954963796,68.27172859099281,58.510271409007295,61.97,64.04,61.91,60.12,63.44,61.755999999999744,61.496000000000286,63.391000000000055,61.255399999999874,71.89564999999999,61.71279694813132,61.71279694813132,61.71279694813132,61.71279694813132,61.71279694813132,-0.17309720220639946,0.18698820642044706,2.3518900709858648,18.660591059098643,1333.3333333333335,-3.2012678288431107,46.671701108833155,-61.84649610678533,38.15350389321467,0.030305390994534546,-12232249.000000007,-25426585.00000002,2009-03-03,3,1,62,10,0,0,0,0,0,0,0,2009,3,23.75,23.77,24.56,25.68,25.046000000000088,26.084999999999997,26.254799999999847,696.33,700.82,773.14,6726.02,6763.29,7350.94,62.27
2009-03-04,61.91,63.49,60.96,62.27,15391700,2.4322406282440228,68.1339812564881,58.405018743512,61.08,61.97,64.04,59.78,62.74,62.25399999999975,61.35500000000029,63.26950000000005,61.33799999999987,71.76884999999999,61.89853129875422,61.89853129875422,61.89853129875422,61.89853129875422,61.89853129875422,-0.14893623982715098,0.11980331717092746,2.3646122087725887,17.42686092292247,1333.3333333333335,-2.2141959798994924,49.97252682893827,-46.27906976744181,53.72093023255818,0.030483394611525043,18316123.000000075,-37401830.99999999,2009-03-04,4,2,63,10,0,0,0,0,0,0,0,2009,3,24.38,23.75,23.77,25.51,24.87500000000009,25.9715,26.213799999999846,712.87,696.33,764.9,6875.84,6726.02,7270.89,60.88
2009-03-05,61.33,62.74,60.56,60.88,14930100,2.4770587397146295,68.05511747942931,58.1468825205708,62.27,61.08,61.97,61.91,61.91,62.04799999999975,61.255000000000294,63.101000000000056,61.39939999999988,71.63964999999999,61.559020865836146,61.559020865836146,61.559020865836146,61.559020865836146,61.559020865836146,-0.23919262269438946,0.04800412919786408,2.3514256224316896,16.300720551510175,1333.3333333333333,-1.6160310277957335,46.36270202113864,-62.35431235431233,37.64568764568767,0.02857835769427585,-20752839.000000007,-50314436.99999996,2009-03-05,5,3,64,10,0,0,0,0,0,0,0,2009,3,23.65,24.38,23.75,24.79,24.671000000000088,25.819499999999994,26.153999999999847,682.55,712.87,752.83,6594.44,6875.84,7182.08,59.71
2009-03-06,60.87,61.41,58.32,59.71,15186000,2.5796619015507374,68.04782380310154,57.729176196898585,60.88,62.27,61.08,64.04,61.33,61.181999999999746,61.047000000000295,62.88850000000006,61.458599999999876,71.50909999999999,60.942680577224095,60.942680577224095,60.942680577224095,60.942680577224095,60.942680577224095,-0.4005138044542491,-0.04169945753255857,2.4041809351151398,16.333443431586762,1333.3333333333335,-3.366240491988992,43.51343021419873,-71.62534435261703,28.37465564738296,0.019704960422388593,-17767620.000000026,-64540500.0,2009-03-06,6,4,65,10,0,0,0,0,0,0,0,2009,3,23.47,23.65,24.38,24.56,24.442000000000085,25.628999999999998,26.102199999999847,683.38,682.55,735.09,6626.94,6594.44,7062.93,58.09
2009-03-09,58.94,60.4,57.77,58.09,13151800,2.6106171885704774,67.66923437714101,57.2267656228591,59.71,60.88,62.27,61.97,60.87,60.40599999999974,60.9850000000003,62.44800000000005,61.504799999999875,71.37579999999998,59.99178705148273,59.99178705148273,59.99178705148273,59.99178705148273,59.99178705148273,-0.6515715530757475,-0.16367387664119637,2.4203108683212013,16.595791890100813,1333.3333333333335,-1.056038153636514,39.86065144147488,-93.93939393939387,6.060606060606129,0.018586373310511054,-21305915.999999966,-115867358.00000003,2009-03-09,9,0,68,11,0,0,0,0,0,0,0,2009,3,22.97,23.47,23.65,23.77,24.25300000000009,25.377999999999997,26.042999999999846,676.53,683.38,700.82,6547.05,6626.94,6763.29,60.72
2009-03-10,59.23,60.72,58.2,60.72,15914800,2.3624239893083434,66.84034797861673,57.39065202138335,58.09,59.71,60.88,61.08,58.94,60.333999999999754,61.0450000000003,62.11550000000004,61.60459999999987,71.25195,60.23452470098849,60.23452470098849,60.23452470098849,60.23452470098849,60.23452470098849,-0.6310433327299094,-0.257147767858939,2.4352886634411157,16.634865935412652,1333.3333333333335,0.9980039920159705,47.55743682871464,-57.71349862258951,42.28650137741049,0.03174117839604444,41855923.999999925,-105833420.00000009,2009-03-10,10,1,69,11,0,0,0,0,0,0,0,2009,3,24.38,22.97,23.47,23.75,24.123000000000086,25.191499999999998,26.01059999999985,719.6,676.53,696.33,6926.49,6547.05,6726.02,61.67
2009-03-11,60.9,62.31,60.35,61.67,11823900,2.2706743723527394,66.49534874470552,57.41265125529456,60.72,58.09,59.71,62.27,59.23,60.21399999999976,61.2340000000003,61.95400000000004,61.712199999999875,71.13454999999999,60.71301646732566,60.71301646732566,60.71301646732566,60.71301646732566,60.71301646732566,-0.5319851164164504,-0.3121152375704413,2.4013394731953217,15.723766040913858,1333.3333333333333,3.161592505854802,50.0444983172604,-44.62809917355366,55.37190082644634,0.031169970757540185,11232705.000000034,-38191197.000000045,2009-03-11,11,2,70,11,0,0,0,0,0,0,0,2009,3,24.76,24.38,22.97,24.38,24.048000000000087,25.075999999999997,25.985999999999848,721.36,719.6,712.87,6930.4,6926.49,6875.84,62.91
2009-03-12,61.65,63.05,60.88,62.91,11829200,2.053631635599031,65.8957632711981,57.68123672880198,61.67,60.72,58.09,60.88,60.9,60.619999999999756,61.3340000000003,61.78850000000004,61.84579999999987,71.01264999999998,61.44534431155044,61.44534431155044,61.44534431155044,61.44534431155044,61.44534431155044,-0.34939551541396696,-0.31957129313914645,2.3848152251099415,14.72199721334471,1333.3333333333333,1.6152479405588758,53.16655969889425,-27.54820936639119,72.45179063360881,0.029848732293134984,14668207.99999994,-39154652.00000003,2009-03-12,12,3,71,11,0,0,0,0,0,0,0,2009,3,25.58,24.76,24.38,23.65,24.127000000000088,25.007499999999997,25.981999999999847,750.74,721.36,682.55,7170.06,6930.4,6594.44,62.88
2009-03-13,62.91,63.08,62.13,62.88,9111900,1.8016672833784455,65.22783456675694,58.021165433243155,62.91,61.67,60.72,59.71,61.65,61.253999999999756,61.2180000000003,61.62450000000005,61.946799999999875,70.88299999999998,61.923562874366965,61.923562874366965,61.923562874366965,61.923562874366965,61.923562874366965,-0.2047524318318139,-0.29660752087767994,2.282328423316374,13.808207056783017,1333.3333333333333,-1.8113678950655896,53.08012774619052,-27.961432506886975,72.03856749311302,0.02676036189957818,-273356.99999994563,-29887031.999999944,2009-03-13,13,4,72,11,0,0,0,0,0,0,0,2009,3,25.64,25.58,24.76,23.47,24.23500000000009,24.9255,25.968599999999853,756.55,750.74,683.38,7223.98,7170.06,6626.94,63.48
2009-03-16,63.78,64.72,63.0,63.48,11793700,1.6454411502523,64.82438230050465,58.24261769949545,62.88,62.91,61.67,58.09,62.91,62.331999999999766,61.3690000000003,61.533500000000046,62.05139999999987,70.75574999999998,62.44237524957798,62.44237524957798,62.44237524957798,62.44237524957798,62.44237524957798,-0.04123146968816371,-0.2455323106397767,2.2507335359366327,13.807564933323919,1333.3333333333335,2.436662901403902,54.667434071263834,-19.6969696969697,80.3030303030303,0.017079346394540063,7076219.999999933,-21464534.000000004,2009-03-16,16,0,75,12,0,0,0,0,0,0,0,2009,3,25.21,25.64,25.58,22.97,24.379000000000083,24.828500000000002,25.942199999999854,753.89,756.55,676.53,7216.97,7223.98,6547.05,64.65
2009-03-17,63.4,64.65,62.94,64.65,11489700,1.755901028261245,65.12280205652254,58.09919794347757,63.48,62.88,62.91,60.72,63.78,63.11799999999975,61.7260000000003,61.61100000000006,62.134999999999884,70.63529999999997,63.178250166385325,63.178250166385325,63.178250166385325,63.178250166385325,63.178250166385325,0.18068645187381804,-0.16028855813705778,2.2121097119411597,13.768389110897326,1333.3333333333335,5.844793713163077,57.674386014754496,-3.6414565826329293,96.35854341736707,0.00836622982137348,13442949.0000001,17809035.00000005,2009-03-17,17,1,76,12,0,0,0,0,0,0,0,2009,3,26.17,25.21,25.64,24.38,24.621000000000084,24.8335,25.911799999999854,778.12,753.89,719.6,7395.7,7216.97,6926.49,63.99
2009-03-18,62.25,64.65,62.22,63.99,17954300,1.7763750048598994,65.17925000971985,58.073749990280255,64.65,63.48,62.88,61.67,63.4,63.58199999999975,61.898000000000295,61.62650000000006,62.21299999999987,70.51864999999998,63.448833444256884,63.448833444256884,63.448833444256884,63.448833444256884,63.448833444256884,0.29984509182267516,-0.0682618281451112,2.227673303945363,13.26448703153453,1333.3333333333335,2.76216476634013,55.44037602946115,-12.885154061624586,87.11484593837542,0.01284351905109239,-11849838.000000067,5565833.000000041,2009-03-18,18,2,77,12,0,0,0,0,0,0,0,2009,3,26.5,26.17,25.21,24.76,24.833000000000084,24.854000000000006,25.888199999999852,794.35,778.12,721.36,7486.58,7395.7,6930.4,64.48
2009-03-19,64.61,64.96,63.68,64.48,9899300,1.8875611527204799,65.53162230544102,57.98137769455909,63.99,64.65,63.48,62.91,62.25,63.89599999999975,62.2580000000003,61.75650000000005,62.26739999999987,70.40279999999998,63.79255562950459,63.79255562950459,63.79255562950459,63.79255562950459,63.79255562950459,0.428874281619386,0.031165393807788253,2.1599823536635507,12.970469516387295,1333.3333333333333,5.913272010512486,56.77892577152641,-6.675938803894164,93.32406119610583,0.01083267138873192,4850657.00000002,25738180.000000015,2009-03-19,19,3,78,12,0,0,0,0,0,0,0,2009,3,26.48,26.5,26.17,25.58,25.116000000000085,24.893500000000003,25.85879999999985,784.04,794.35,750.74,7400.8,7486.58,7170.06,64.38
2009-03-20,64.83,66.11,64.15,64.38,12193900,1.9767208359184745,65.83944167183701,57.93255832816311,64.48,63.99,64.65,62.88,64.61,64.19599999999976,62.72500000000029,61.88600000000006,62.33979999999987,70.28744999999998,63.988370419669735,63.988370419669735,63.988370419669735,63.988370419669735,63.988370419669735,0.5171008630086078,0.12835248764795218,2.1456978998304392,13.31014846444009,1333.3333333333333,7.821135488192923,56.40652468142034,-20.743405275779434,79.25659472422056,0.010977823102842567,-1219390.000000104,31582200.999999955,2009-03-20,20,4,79,12,0,0,0,0,0,0,0,2009,3,26.08,26.48,26.5,25.64,25.377000000000088,24.9095,25.837199999999847,768.54,784.04,756.55,7278.38,7400.8,7223.98,68.69
2009-03-23,65.2,68.69,65.2,68.69,12407200,2.356050441778994,67.09710088355806,57.672899116442075,64.38,64.48,63.99,63.48,64.83,65.23799999999974,63.785000000000295,62.38500000000006,62.50679999999986,70.19049999999997,65.55558027977983,65.55558027977983,65.55558027977983,65.55558027977983,65.55558027977983,0.9241490294758563,0.28751179601353305,2.3002909069854076,14.717112823615908,1333.3333333333335,18.24754690996728,66.58041009246246,-0.0,100.0,0.030272260213863464,53475032.00000003,123823855.99999996,2009-03-23,23,0,82,13,0,0,0,0,0,0,0,2009,3,27.62,26.08,26.48,25.21,25.842000000000088,25.047500000000003,25.840799999999845,822.92,768.54,753.89,7775.86,7278.38,7216.97,68.4
