x,y,color
120.26252280297042,190.98927503099603,0
105.12053236973458,312.1818444546556,0
97.76197695140416,331.0030389694388,0
108.48731552736442,90.87521100322198,0
323.05797043902623,335.9828084358147,2
91.81713128352334,151.713663258267,0
249.47393507942343,199.9602281420427,1
60.25040939100195,268.7244796318037,0
110.20962914969618,335.12533585815675,0
141.15752416588504,215.38235716062647,0
49.00042012925618,236.1025119135357,0
79.12214056512899,230.1567234336076,0
287.7161412216788,140.79087143408384,1
81.70427305402058,258.4466655440325,0
118.89605036478356,347.1774935172277,0
374.6255649001777,315.5007376810803,2
88.47116994309329,228.92472346453715,0
253.8666053335845,51.53623541668038,1
136.35557438482448,181.5304635077688,0
122.45076138190676,238.8627169554553,0
111.18308821852216,250.04707590521463,0
135.78078432966922,306.7692066866829,0
99.82308499781124,182.03511622017143,0
367.63570237823257,260.0289175322848,2
84.15796152062562,248.81329284683665,0
128.26547554749155,276.70378996250724,0
361.30747914392776,428.442049215436,2
93.4565853001108,89.85532435896589,0
87.40787249243886,274.6190012450761,0
90.23523385832108,215.06767072434587,0
84.14180843792558,143.0048673621967,0
89.4496673309925,220.1085191800827,0
537.029677278765,241.3442345971398,3
339.2262097071037,277.5893355223735,2
282.1489023091601,99.32743782088052,1
393.1627853026549,386.4020728362368,2
266.6258447065457,285.99948696721106,1
102.14451966184316,292.7452155404756,0
359.8200079294788,345.64487523115565,2
264.14752605573403,37.51331843737593,1
366.1496899564791,348.61901684841445,2
544.2672887231967,250.4453037181594,3
128.39046972582477,209.9157352383193,0
153.9572573542284,220.3987768787744,0
234.0687514958181,192.5371728481437,1
82.90010449448309,298.3934375359634,0
513.5685670693435,110.23289803023684,3
257.6784911614961,66.30579259594143,1
255.1558246766917,136.5200284494964,1
127.76772245624332,307.3109866780153,0
357.4099349963975,458.4514094924266,2
127.3552487427078,134.15148017741393,0
351.33547520264136,351.9385850397865,2
542.2118865226456,176.8870261759178,3
501.7270670899709,342.6785916777511,3
275.1438782847388,106.34870177460732,1
89.37808136991599,175.79791253527426,0
475.963085498268,102.79902387315371,3
218.2800042215119,170.3836446846571,1
115.11525381911284,199.4396107466885,0
345.3783563393593,246.6110783999516,2
70.93235461059164,188.3950716594642,0
360.9078950772171,416.91761906185474,2
107.20429741313905,103.0788692832717,0
234.4282108394804,151.98641608300576,1
107.07321493869615,165.85267929832744,0
130.89213036258428,193.44834506216336,0
270.58710428844284,224.9144363325645,1
263.659109611737,264.7267082556953,1
501.9712684871426,212.50722674434147,3
525.8892040562586,217.912449530516,3
343.24029903277903,279.1692154659275,2
112.3449022711327,291.411669529062,0
366.7946296268639,271.21982107778706,2
474.1089211405305,116.03145631854731,3
482.7815976929004,80.08978829732241,3
348.7612287085248,414.67376705630966,2
253.6929266803719,184.22296926901456,1
294.3658187328731,103.64854054754552,1
367.7488273395417,322.449390994313,2
248.7827002534201,164.2411550401663,1
93.61024425172036,252.13697202854075,0
237.3177979804172,61.96939065786788,1
295.81228152689823,87.60926957549621,1
351.4865361009474,326.4200955040491,2
94.92423965689132,162.57167294295357,0
321.9221951607766,371.7743677506139,2
307.9628121173489,142.28133516368902,1
337.93503417160593,403.1011350756179,2
232.99335657227616,183.870671429386,1
284.456392122883,80.99453355854654,1
351.70897534174145,356.84656083200366,2
495.243855582222,221.5433736510353,3
93.55348674614078,165.31051825461827,0
373.80035270138416,386.4330748473988,2
342.73816359246194,418.74248402518,2
344.06056625663257,260.6743079785046,2
260.0971969662811,179.6977676460901,1
235.33398250109724,122.9898644375856,1
237.3825083697461,235.26104302719784,1
147.79185914076223,203.34677681506463,0
119.61302528013152,184.14351693714693,0
360.4398157720659,412.562297144864,2
496.2631518675949,90.24959679567414,3
88.10986602049927,335.45629654975585,0
105.05364661844315,312.3831320184404,0
257.3152751763707,66.08426885753178,1
363.11848410465296,466.09052908960257,2
95.48599398017558,229.404706340368,0
353.8924102331337,360.5584663323716,2
361.8122020471757,307.05737750527834,2
343.0847770030912,440.8924651228584,2
77.93545468676794,289.87187750932594,0
132.71466760938958,137.71839985693316,0
91.8442085221258,290.65458112454905,0
89.86513314411506,108.7146696168882,0
87.68580752999807,116.95905902976294,0
107.95225909615206,198.24156370877915,0
96.84958072378356,211.69712393544896,0
63.76809981033959,252.54851996219503,0
133.5331823743083,282.4859234707948,0
517.8389798574799,139.03362923139608,3
118.89385467663774,116.97539776474034,0
367.7521959927171,280.98832097039764,2
97.768713741041,322.975919803667,0
76.27193994344813,134.73312919727317,0
496.78483042840094,304.2637967831851,3
369.9684291916548,369.9125794183353,2
494.1546065220914,330.8492201138561,3
363.3667559986128,399.29922365157375,2
277.33217729549284,251.42100708837927,1
486.4251883303589,323.7084917145584,3
277.62893182626686,86.32786390071531,1
231.60918448829585,80.40639166370347,1
114.08302596760709,283.43285091152006,0
149.15732900992083,223.8077588854188,0
99.4769540438065,116.82985850064014,0
98.59425199479142,228.72680314966635,0
95.47617989169515,301.90946262171497,0
88.523239813118,265.7866033213704,0
145.54547130858177,191.1788882915367,0
384.0421154546148,333.1091235860045,2
71.35094261396429,94.4141021589007,0
289.24324919516243,135.66439702235746,1
103.6268209789508,216.27626957476696,0
249.8883277138493,270.80086478219954,1
405.8421775973568,293.8697017972353,2
125.18584453940412,230.79405677060512,0
370.3345448622805,470.4917297251684,2
488.4780724366224,288.1334352755187,3
525.9919148494421,200.04721403795745,3
480.6473850472225,122.13187220303963,3
99.83024567063184,308.8315725151588,0
78.07892582822154,172.9631585798954,0
389.9710601453143,295.08288800945866,2
113.83111459745815,301.06923814527727,0
109.4515235387284,258.7416164358576,0
258.10418150695176,132.75677152996343,1
388.1850538353268,289.1649394451849,2
378.6583679993952,224.05232435126712,2
51.46100981093343,220.48205032143292,0
358.0033383911053,454.1977011392698,2
248.7739500902203,133.1685947354105,1
272.4434724087617,188.2592322008865,1
529.9891198173817,166.30028119006937,3
145.30646050112338,289.1912589702079,0
494.6510257784247,203.1383214318093,3
391.5644773250648,360.1946094831435,2
111.40587040509462,178.6523974942952,0
116.5501784508544,101.14708712842511,0
365.20803493353634,379.7871687391782,2
363.2803679209446,428.9169795639862,2
235.03322815805092,99.92266098521014,1
230.51335532392807,182.91018877856567,1
532.0995299061685,142.21251133992178,3
102.96891183052864,251.36983345713816,0
543.4592891800302,141.84005295055832,3
90.57945393001228,214.5666490588419,0
245.0622231911764,82.48100174106119,1
381.83246697072,419.6583868518189,2
85.21612035597865,178.9305759353396,0
499.42547661583166,176.99482397312588,3
396.0135729894081,431.1206401124813,2
249.0681892800553,245.71588997760685,1
515.3741255000809,179.72944584549717,3
99.0044954110802,170.18200101009447,0
261.33624211214857,120.09859763778054,1
277.4099273403139,230.8310081054228,1
100.89845068894417,163.56662632519524,0
101.59366926512448,337.300938770794,0
230.1373825254952,214.9437694992997,1
225.01970755639297,149.5980265369677,1
338.89794362768373,372.14747809817993,2
112.11288798973824,205.3688148283594,0
131.0716399442668,247.016895120316,0
108.29761224454003,330.97343962731946,0
96.83149258962202,267.71889967638594,0
363.1261661961136,366.5586835002265,2
87.56009007663019,145.22002972448718,0
104.69332254586038,343.0177778492595,0
204.39691547925503,170.5927847952632,1
247.87200391040915,106.5562950021824,1
99.55170934124628,139.48831526187706,0
333.9822111330299,387.1026423262036,2
103.45020710976506,285.4625649156296,0
447.5856909476378,191.86444006473664,3
51.20932982738359,184.3467884256418,0
257.8102302107247,184.273044749618,1
257.1803693891119,51.04199116843565,1
389.2121165738444,396.402749833181,2
391.5909184280828,271.5116779540949,2
361.4853130598303,237.53761505236395,2
356.1986111772293,421.3156585845677,2
113.66343221284724,196.2664666147251,0
462.4073624357781,122.88462270519408,3
114.84093034777008,209.57208277058044,0
242.6592106874809,115.45028452649932,1
257.4849403178907,106.51859937033952,1
499.264671957747,150.39176337305094,3
397.8423900667599,226.39455690335072,2
112.15826531761483,100.5416170463364,0
130.35942163301527,270.3480608398755,0
263.1830557443464,264.64675408901843,1
347.3114432148127,378.8736349298733,2
133.02786023089334,211.9114217452307,0
148.97336947110665,154.46845152951292,0
229.31171000619275,106.42591699811422,1
362.5374699111226,251.66646890467723,2
371.4199160778214,274.10868389816994,2
88.24998738123989,174.71663986298046,0
97.70901607729816,110.59209203027896,0
271.3046264536042,183.11670381105355,1
360.0275774119555,339.5878238732024,2
336.7072942770683,345.6175918121195,2
216.21328237453545,121.66024245097546,1
386.73347688171793,396.744010762001,2
127.21583303332132,220.3598060221249,0
266.6878803123872,169.71271325253508,1
264.0788410944469,139.23195683270785,1
268.6719802862028,158.61723703086813,1
250.40419130746,57.00990098734333,1
127.79437510056744,149.11829885754173,0
220.33125599256064,197.1384985318603,1
508.22597554573736,236.3121855538662,3
105.10685555130271,118.60394985040357,0
60.66893917750145,135.62742718234273,0
408.668834560904,353.3200689398396,2
101.69130746372949,117.93875359232943,0
100.62350834004864,301.4359067245221,0
463.2619676720308,129.0628223411954,3
122.2093055164036,258.7508572179451,0
259.0853052032608,196.80469861720223,1
232.3618262772142,218.2620445941401,1
264.38514928882125,165.90788505390998,1
247.6452220785489,222.38649604204,1
99.94455969282444,219.1712146582772,0
364.2885016326517,518.6792620478315,2
120.36579175908756,351.5083942262356,0
90.01329174640057,314.2820983969216,0
290.7144251606072,93.49320976166396,1
52.885501771143446,190.2182577552781,0
497.423448623169,199.15013590981167,3
263.65791970744067,175.79291571465288,1
103.88091759454976,184.63942688171707,0
502.25739556236783,128.38817531068025,3
94.35926277931148,210.775117490309,0
257.03700853458275,105.87779372923382,1
219.48362738018872,115.80840272283392,1
232.9905554479253,47.262995108594026,1
126.91117625614844,262.5798018494487,0
111.359766723253,233.307107581089,0
284.14869349609046,103.9047913649604,1
98.36401440209433,226.07375890199987,0
78.42074711567277,281.219336064332,0
244.00255575895324,60.39090399963642,1
248.65476888643087,97.98979691796998,1
92.22399298089596,189.67281270560613,0
248.76638481184244,231.0815857779214,1
83.56609836107216,250.57720837279692,0
230.12950726089136,74.4197188541839,1
358.44029507626254,482.8419123515108,2
211.8195855766471,102.90199720856693,1
360.6322218179179,335.9739040787035,2
100.39003250602772,323.4169121740339,0
86.10552045609461,172.96672794005343,0
271.2490894702856,57.1020053703243,1
292.0917904753451,105.19825987870928,1
389.640299935483,407.6528490405015,2
266.41685109987,121.3625600074237,1
520.3190069120451,169.9773514396533,3
533.485674456645,156.11864648352392,3
311.4401960922851,104.30404574528887,1
93.1389905898889,278.0536979935895,0
361.8269316319231,441.3842761160777,2
386.0887316972947,451.9744056223258,2
69.81006308352984,168.7011134301293,0
80.38848003873278,295.9905461284522,0
536.8317838673638,92.29471870026308,3
544.0010031079122,169.36071918954704,3
336.61732916920204,467.11515070958194,2
56.58927077278566,241.08907925581428,0
246.29149214018912,49.53323569863463,1
519.9489377421478,368.91867136221066,3
290.6576175119923,172.24770489941892,1
220.19617050034825,129.18695050402786,1
270.8825610545603,156.94057653992144,1
266.26300968162815,257.2618361860397,1
69.41559321835561,153.36086281800553,0
125.3826265346808,247.74788608640256,0
352.9402738484697,402.41665484505023,2
233.2759338007554,249.33157452108497,1
368.3931711661333,391.5067304863122,2
223.4743409054288,73.84062040040423,1
115.17617930919664,177.69613060085786,0
80.8217151925932,179.47394018173387,0
349.4434022633255,272.6757743098903,2
358.55994989502426,165.47330095550927,2
106.47662603704195,354.6726675428424,0
271.3111884797535,57.46725669669685,1
349.25090842452727,481.2996962130305,2
391.66969851857925,334.3171734860928,2
86.50429025142752,224.56376505615745,0
98.9964680967729,255.03243582289576,0
97.1916956702092,356.28454930685746,0
411.1241671948066,301.33899998754936,2
355.96522830591783,468.3374046509149,2
278.6083348204376,136.3079454832112,1
405.5616872541793,325.4808497593274,2
141.0899563247652,230.4668889684284,0
95.76779688751364,178.0319707641002,0
374.7098835436419,436.6727749023877,2
259.4104144359823,64.9843344515692,1
214.0574137438271,109.84867416473756,1
76.28876211472657,146.85622526962385,0
414.9420917710208,287.98639387115594,2
274.3886901251253,73.74240480212413,1
85.0186069005296,137.25902394460286,0
102.46928864491564,236.6795591407827,0
291.46892413870575,229.39459470204403,1
73.92167114945664,182.8426490261206,0
402.13218631055054,411.67210933398655,2
273.07579974415967,263.48240709237194,1
366.7952263902855,259.4233445056876,2
260.3047842587596,155.3855980422128,1
240.09025822504444,244.0866182820323,1
486.27008567465225,277.41882455701887,3
469.6047317538188,231.2544564488736,3
253.418335385226,156.41527887825373,1
251.5353144404861,289.22027079487674,1
403.311848059222,278.1789415708475,2
130.92094170064604,204.51494781945868,0
220.43329193765263,255.145013686892,1
504.8048858956723,352.45709936148,3
243.9349698471084,241.23307702156,1
354.2837803458868,412.2669788623657,2
216.8387025816905,83.31062169196944,1
248.3439942136864,228.8423373252142,1
210.63483348299664,114.95215836903763,1
139.3430529931006,201.64457769856108,0
85.45062221830965,206.3649369555928,0
100.09715150888204,201.0919361719241,0
363.886807248682,420.0922119900098,2
94.29388664273456,168.50785598221609,0
216.8443553812248,83.30835400379043,1
374.8313235862773,251.4778033652981,2
366.32056126343326,267.7798293949292,2
265.00138852649366,58.31123807539331,1
479.2171373570783,209.7135545564948,3
132.10989096051554,241.8378616456125,0
82.50227256517994,304.5711106950388,0
280.14404682052555,194.90267025952275,1
394.2752561523091,314.55229178471734,2
367.59483018418587,280.3081773581646,2
360.5688243692408,221.9635995570136,2
96.3627638752263,359.3453044864425,0
256.69742280969865,269.4452757677294,1
369.19853577156937,209.32334871196528,2
250.12540277964803,37.134399265039576,1
275.5436035440912,65.12229568610745,1
88.30809780587035,217.7079040518648,0
230.8705999863179,57.58188769257059,1
462.145955616585,103.68847566701446,3
128.8392293494569,136.51802382795125,0
125.97313774753736,161.61838181269513,0
217.68669025204025,96.5122119255136,1
