x,y,color
303.3904178594738,219.90233829990257,1
322.7963493971003,306.6773925808261,2
253.6381323829476,157.420665600755,1
80.96843028781325,136.27406814132507,0
402.8454079446961,208.02769507455292,2
195.3920943786475,233.3708422023504,1
289.092824305949,192.2647394183228,1
182.90530098487733,45.90974801529145,0
170.0966577364852,273.1095041908291,1
373.7459816413923,188.1578926383517,2
267.0401539148704,165.19074125231302,1
360.48088166632925,292.1260535261105,2
341.6162739196687,285.4311225528424,2
296.3714520824432,145.85438633615036,1
269.95909839199174,140.5596772690283,1
127.33442703952758,157.80768454809058,0
288.3570474812409,232.54599044370767,1
257.1505790843965,162.36608243524864,1
351.8755362602802,236.6707408736912,2
175.5978014325216,220.2233954758185,1
250.0371098872988,130.16675269862586,1
425.0397733587702,256.3103729464204,2
403.5375374317028,155.57204054903525,2
450.9664546099445,207.93780455746736,2
144.16527642645917,129.81353921501545,0
333.0621850749591,340.16526443811705,2
241.7630693680396,250.1431076680232,1
303.83985560680907,247.99310977138228,1
354.18069078990544,238.73595470922177,2
136.99800250465302,148.4978705755304,0
239.9667014716107,134.74949919359491,1
403.1572629626441,274.89941746170894,2
284.5265131576216,177.49235365611335,1
324.3922565089581,299.4500263116987,2
251.29790576716653,194.8269565368721,1
169.99010262491143,119.73636200293475,0
214.0767835094161,217.976329233936,1
357.21693980539976,304.62406646409727,2
220.6899364401523,179.10457221668898,1
369.5184357471819,211.32314626744545,2
146.42385958435204,244.64385181858617,1
274.9763118135785,145.61572438605913,1
413.7633228452168,200.32519223621964,2
221.8117700983564,194.4272158717584,1
255.42035734242995,260.2931736099304,1
182.029517729645,79.40382327257927,0
409.3265084168065,210.85051829421,2
415.32729023233134,170.70174260168776,2
207.81552154134283,226.10393501517137,1
215.51319980385205,184.7419466302697,1
343.39645515511273,263.7542817143479,2
354.67666231511487,287.1467420559902,2
292.93776050180554,135.72275514837557,1
341.07235474492506,290.8337561051336,2
190.3702477503016,50.2566468772295,0
283.8138824725877,122.16228578736474,1
123.18972120552948,161.4722139441761,0
373.0385395463615,248.86369716549115,2
355.9002144612892,238.54281849103583,2
433.10849696609057,218.3412259345491,2
171.67909904736632,59.188368228586185,0
336.45935145180573,285.80904974364284,2
325.4833814175724,298.2215679932461,2
269.9025551334952,216.9370095809004,1
268.54382146334297,199.21805030689555,1
270.7901180206436,212.55975158531905,1
290.43991417686914,163.30076480864193,1
136.7820396200744,230.9812711902932,1
254.24743275018227,159.28135249557056,1
188.01341785051585,195.0005273163525,1
416.3757118924314,223.4807847053744,2
367.5776763598213,293.4063587662573,2
276.738913023742,123.45080917513611,1
74.59872012158716,183.42715825873617,0
376.7554602665868,264.1424008548676,2
297.44202318857856,312.3661247780304,2
178.63807538864725,114.32552604889692,0
138.35212019602903,169.78829567695,0
186.38061864971883,62.70936850594576,0
296.97192642157705,151.88681727067916,1
401.0132408909743,227.5282919608503,2
95.05589481574522,131.7825996158852,0
270.3958095789653,183.0883767220361,1
224.16018089572827,159.9957521229267,1
293.4163246151832,180.8416158044903,1
275.0891795557199,171.78817894415985,1
122.45451864999436,142.35413838732674,0
374.10358295093647,250.3238260450321,2
108.8939164890241,115.06298749601888,0
253.09927275604213,244.187324726012,1
187.7625497132583,58.68515283374893,0
321.60624399430395,198.7034273985496,1
380.5249795417684,222.71343153994016,2
160.88559424132168,79.14604710797676,0
148.74523729915154,249.4578154281216,1
218.3423109659115,259.5378032650628,1
180.22344422062213,210.97046227816577,1
182.350351613576,284.6491049915418,1
174.11297106431036,103.73971342158949,0
352.6195057035053,269.58182345316163,2
175.36285722637703,218.89904926513165,1
241.84790384332635,200.0543976824268,1
383.8434105277792,210.8317321335391,2
273.174130499001,227.016741210674,1
172.6919082714535,270.70660887609586,1
293.4404074934507,202.00504821390777,1
109.77034897677026,124.23383845799044,0
219.2310941544562,266.48085222158795,1
400.2800791727852,283.97710473264567,2
326.62814554428087,286.80137312922454,2
374.51040229625113,240.27514649994097,2
252.53228895309672,115.2738257364849,1
412.0296114473103,183.9669966771997,2
158.557033772636,104.13403191837996,0
317.82125392891294,302.60009178242905,2
158.5876812486398,75.40619802592528,0
142.90150777684778,96.80025047018655,0
143.34708032557597,247.92710250939257,1
262.69628217564946,172.64784059732582,1
420.5102594559375,247.43435157294363,2
328.1117761955743,352.37198185914895,2
320.6931325810164,347.73390858289554,2
194.0646354466051,189.42554215180417,1
107.44577935445052,95.44171205841327,0
278.9111763230904,188.7364537668124,1
449.62430121512455,237.03539599816864,2
368.1241888269127,249.74712668400795,2
180.53810090833304,200.9055898359289,1
335.67059551584947,255.7343708008813,2
355.6642869194569,337.7855737823074,2
171.76527758919948,259.5867474705765,1
257.75715739662166,155.78705246016352,1
303.70585797431784,333.1741921720986,2
252.16658337831697,164.03136329750913,1
373.5459250043144,270.2840800503303,2
335.6353179081317,170.38632398066534,1
413.0151633111663,191.3629790420841,2
103.8213900243808,73.33812418311088,0
369.2665414523144,272.3052249595282,2
193.67606686140843,74.58606287587945,0
145.11385993814298,132.8890236814148,0
234.13339753868448,182.20840080650336,1
268.48014149112686,181.618229191964,1
183.0729308064969,65.70801214127164,0
245.36885204563032,292.65823831233155,1
299.6449348064922,148.2631262703938,1
85.02895818817657,120.93735024797928,0
301.8947591359513,188.50577409302548,1
209.5873429190772,57.74805872383271,0
170.5871885687413,61.79730090895231,0
281.1462668754757,135.69167106835832,1
204.37965576286012,132.8178564212584,0
151.67890078490433,94.5095696060694,0
223.4150902423358,147.52773571878774,1
404.5009393577585,254.6042190905773,2
147.6316617173366,108.72757409835329,0
419.77800081997617,171.2281171090066,2
278.2934230913524,150.20898494916142,1
136.98526882559608,109.76745817117646,0
306.0188405294621,186.12355430832096,1
230.22125632919293,184.23898153950955,1
112.3848827789908,127.45028443881488,0
83.65981572634426,177.61530131703532,0
382.2697107350763,215.9423979063166,2
98.11910078924174,168.28679719505237,0
237.82348409438904,230.25542389827623,1
240.0632133281115,102.98047098730572,1
169.34965348210648,260.80993625999315,1
234.70104910040504,228.6310125634335,1
213.4233279279902,251.1554157385444,1
284.2755924835787,205.23282125288588,1
394.0771774769122,225.29675423567497,2
144.31070504238664,63.84419382715112,0
367.1785234485279,250.0748759951489,2
315.99978085237603,152.40692656339132,1
214.07693413225343,223.0880745415436,1
202.4317039608404,83.24782555719813,0
310.54391750719583,337.7420102415894,2
346.01762445631056,301.7896604381099,2
114.75143642883656,89.81054016659448,0
223.71768620871475,201.77114036152355,1
229.06638475647765,223.40255871179733,1
407.803801870769,207.15966208107608,2
352.85362319962104,316.3253488097863,2
193.53045901555345,226.4987581526836,1
302.1524514019076,348.8404521148176,2
118.21923414994384,164.65717115504293,0
193.3254569714087,259.1747303942768,1
342.10741495032664,134.85742719316724,1
427.8714270068756,277.7872755730492,2
108.136277570904,130.92076360556473,0
326.65883271600376,135.56533915083438,1
113.2475305082903,173.98169758209826,0
240.6470027075963,253.0173282949807,1
90.46760982576674,179.2952761514382,0
403.9214185986218,294.3712887395138,2
303.9626972391819,247.44024627080563,1
220.6847912328789,246.4189630466809,1
255.43076508621493,127.06923920642149,1
396.44379264658295,287.6192059220209,2
393.2955122374126,228.4128977385612,2
306.6904644577876,316.6244578776258,2
236.457475221282,284.62835159460377,1
141.74684604560775,165.49428612137075,0
253.6271922431989,273.25742997358174,1
168.31122773087515,289.4314450088428,1
304.9213991609895,151.22164192545023,1
316.9592999594817,322.7836979285536,2
173.63927252526338,91.65474473832305,0
119.14019349186522,105.5776181648026,0
302.20862270200183,307.6453210214976,2
124.83795925654849,161.8036690478009,0
239.98649525383425,267.40112999657595,1
347.57628188665694,159.34678075521663,1
295.5160174018074,193.68889138470905,1
341.60013981490755,161.50928896173951,1
371.4567858330113,294.1235510074464,2
388.1256541392817,189.6711131432943,2
342.60024680705425,261.81213183552256,2
296.28002978799896,303.6127122860672,2
349.656891834249,308.24419800319833,2
139.29641061483275,94.44757618924854,0
227.93580558005868,218.3502908048009,1
320.4455741505446,321.6660712242472,2
257.0205555334692,131.37263387583872,1
366.2160077475931,238.5895890177412,2
353.77827179174045,262.48163659574215,2
100.59854547796856,166.52772791231314,0
173.2524074766978,223.9496183604561,1
261.7212643748818,109.97696034030405,1
356.7070064530335,294.2876868600599,2
241.9345708897665,271.9311930929997,1
232.71391170649065,249.1747144216905,1
189.38749698117857,240.1431400553065,1
81.40065675858673,144.02647231386183,0
117.3540214903652,169.2777782684988,0
171.00930591801182,101.15671299306544,0
309.60235140020706,318.2240276873165,2
313.9357757775434,234.7189039065884,1
381.2576800594451,308.83123022962275,2
225.5572894830165,263.4222837464186,1
304.77484913870626,135.16801286812412,1
245.8941494450676,237.3332037748714,1
204.4129106134416,239.525832462422,1
82.18573826227954,163.77857004771417,0
342.6454588862036,303.35603690881294,2
183.0911247377213,194.41580382849352,1
96.47108179171948,126.02230593705514,0
173.90705310867222,310.52209793659307,1
284.6243047066048,191.6935121148721,1
135.62891705354969,263.6722084304613,1
278.2703003143438,230.26090495142137,1
173.13435282907955,40.19917578957409,0
213.21746996788443,259.2508567112971,1
201.5131559224982,184.35967549256404,1
271.2050531258877,122.42844394132509,1
304.5258522086483,172.7228640691151,1
226.7293736732045,288.1659861553419,1
425.5894914750803,175.16207174526986,2
85.86720563097003,150.6630998342559,0
126.39936863243832,86.17553100785234,0
343.7579370765788,274.887130496146,2
401.9492520785718,186.23675179832404,2
381.6276650335644,273.1374725763613,2
157.07102129388562,140.81014750727712,0
121.20412078471932,158.05434335074168,0
300.6163377334841,117.14422130270984,1
290.843356487144,187.34496981865365,1
291.68168769582326,180.55332371867704,1
274.4977357841125,194.5334757638708,1
350.10028738817203,338.5005892882697,2
404.1499315668152,269.6344351159425,2
343.0025614417795,319.0766840756681,2
195.1782825153772,199.20377838626817,1
212.6650006915718,216.31879947711576,1
250.0456148842356,189.32234428725943,1
334.262639909166,172.40956915133194,1
373.3279209506287,244.48747322962612,2
100.2035068112555,94.78867181459952,0
178.6078038216196,56.21312013678904,0
230.7756982228158,170.57509783034695,1
268.04361850291576,164.67280010961915,1
170.94390145737543,39.75062083349362,0
383.52866993832185,230.15895127439893,2
335.5837920835969,174.47972564682047,1
213.74811600153163,251.3927403158562,1
115.09758419862985,148.86427724130706,0
190.75862144378328,201.46801506026728,1
356.9782935020363,212.5015319489117,2
149.74175536715134,120.70879572838425,0
403.7942218693961,279.4310800180732,2
361.4989721998005,327.9275905926198,2
121.81083442086027,122.20461052045836,0
112.75499639395248,199.2464355519088,0
175.86240071939605,297.7811320147159,1
391.3774040915113,172.90855903937705,2
440.06844546818365,197.74093642580056,2
163.6362850616596,76.28603128565452,0
162.66746157994794,38.93270141010869,0
330.7869148609726,283.64081742699216,2
422.47657288175697,211.75464617712768,2
294.332536681994,355.1884840265939,2
292.8741527256262,113.99808493632744,1
168.64754835971615,139.2258251831978,0
348.9907759546564,127.2649501769882,1
424.8543884874098,165.70468099827218,2
158.3239905639203,241.3191507147667,1
282.7117768946978,152.44253105316432,1
381.4090586339563,330.2538021782672,2
183.92055908625804,69.74583759548779,0
247.22179457759088,169.6585938737933,1
389.68131421148354,183.26264306158967,2
107.13852859246664,68.33407935553024,0
224.6668687759577,185.2913983050951,1
291.0685026452053,114.96235319687462,1
259.5164703417848,172.99085482856592,1
220.0661215390243,258.19819128247866,1
165.67448771161352,74.51235858085343,0
257.26555976030204,234.6224165062036,1
333.6265267759271,255.4161245786856,2
284.90844019834446,108.29028894149494,1
178.4324480091317,89.2997169030659,0
361.6120943125408,276.3665635841271,2
317.69497872556155,339.73666125269807,2
171.42314806129417,247.92643401335343,1
109.6443781258426,109.94941861549636,0
392.8080213045879,190.97224780478948,2
164.63794485421914,239.1150512746132,1
247.1386693138772,139.5672602928552,1
147.24587085366673,94.1509586521422,0
236.19495834577543,164.28514242828925,1
208.3705138171627,187.0881218159533,1
171.9844175164941,264.73967715026043,1
343.5521300009761,316.2459152170727,2
318.22949214767533,310.9252846451902,2
419.8803319056781,186.28544849625612,2
409.484187992228,249.3960583793392,2
372.7719997290016,271.4653950526798,2
131.35477550126842,126.12002433365922,0
237.72705800309623,237.2694120087821,1
97.3073455009822,95.57724877002067,0
125.60436819709986,65.60109285828872,0
272.7700988635493,188.50884386587308,1
279.03880068249083,185.3248539227884,1
85.69502786252468,92.35046853965017,0
275.4151716519905,197.9138125639995,1
193.40201479131915,252.2833598531404,1
217.99458697920767,266.5531851755059,1
154.35266886282383,134.108753774725,0
377.5977951020936,297.61615711918546,2
152.2852472485472,91.2894677360824,0
330.7428748883246,316.27786387154003,2
367.921407014442,279.08468596551376,2
177.33457429673453,265.62721331569014,1
396.1174742352024,282.07153188320336,2
311.90417257066025,136.7627444809275,1
210.6499237189218,267.19432495390043,1
408.3350452846309,286.2865850968816,2
362.376426793699,223.5109807798084,2
211.0117406165949,261.3235259700056,1
86.57299387483326,156.25904399907668,0
125.95290487989688,149.49078153659835,0
206.2696877690524,72.3829559555277,0
256.4473423147715,272.6526268741409,1
235.7640029182469,266.2674018543244,1
131.82135631663468,181.86711438685828,0
339.39953790636946,312.5266779000486,2
376.8772200901541,231.66913687682765,2
267.71652618530493,139.996529895845,1
377.18312721294666,262.6898921160797,2
282.13140500769777,341.4402279774931,2
364.3433987420828,263.1274284857228,2
395.13782640804936,263.6864605105552,2
137.46109095075454,105.02816395435303,0
102.97389714612572,172.46062612063358,0
150.10851482596163,234.2057324838221,1
331.53750735149623,322.6129560912861,2
299.59616336963524,207.8392790681317,1
272.4904969732987,199.6684676328688,1
116.69529446316156,155.00329046817942,0
