x,y,color
356.5972735981384,236.9802879813089,1
231.4746382448768,109.9495492962308,1
267.33917608507755,309.9345139426736,0
307.4603889113901,103.54766229842316,1
192.3230868158248,245.9796224521263,0
294.07570449202507,113.94996706958048,1
233.6618408556166,248.9597922099959,0
228.70206423648008,126.2145354144682,1
340.4169188975702,230.7473028828975,1
233.5752028568899,237.40494229530444,0
366.2420575811038,164.7966041334115,1
275.0612893239162,284.00544672088034,0
322.3438760179237,204.4675411079503,1
325.5676682711965,185.1707826624417,1
360.1516820003424,314.0933277117902,0
245.74663352018183,127.8330065613586,1
388.3067904053335,175.47906333882838,1
277.94789863357613,146.59656638779944,1
279.543782662674,325.6263026919453,0
338.38024239568284,216.8430916772908,1
288.1030493583769,102.17723009737902,1
361.4550608935061,146.47816264732526,1
285.0996745649114,271.8540291486704,0
258.89555170315924,115.0472230844356,1
259.0932298654263,138.2331090542317,1
291.8531561734732,291.80507981961927,0
200.1381149185196,184.3076977517201,0
245.0391483335863,295.3987683941334,0
252.5197651004476,223.78118823357772,0
334.625293131374,291.55292093947213,0
355.85741225929627,298.472641070106,0
208.8580941087252,191.34017269997628,0
235.65776069596265,140.6187405082232,1
262.8576411487508,275.80915894324073,0
220.71113715895484,104.7339492603346,1
343.5943664447445,219.09057760312243,1
330.4478721741864,195.54092781025253,1
295.42810304570764,231.48806077124863,1
239.84844333327283,120.44371466750502,1
350.60962754483825,200.80455438033192,1
356.7963868902374,138.2108714548476,1
183.45805677605347,252.4761769705617,0
346.27203024968566,201.9098515987196,1
235.1600582342516,266.7418682914979,0
338.977776911189,257.14544029078786,1
295.8518213905439,276.8282879262153,0
341.22250134592696,310.915944985882,0
224.3609669537032,124.17658327548172,1
367.0076593407368,191.1245577027924,1
215.82922280007023,271.5927752030403,0
194.8833880248956,207.35337444086505,0
299.4487336975458,348.1353424507787,0
196.07502117530555,272.28170645271786,0
249.01465345064327,220.39704973637487,0
369.636540208675,170.26815103819297,1
229.0105827599401,124.43616947332298,1
199.90050784198297,251.8098136231125,0
182.24542486364007,206.40461869510509,0
247.5402667932052,119.114114518772,1
216.67207827991103,241.4809423904464,0
374.0244850765592,164.25371405280345,1
247.10216313205768,290.985523945088,0
222.691303097548,260.2063720612242,0
378.5143767818833,294.7614056697004,0
271.8160490240414,327.11977478508135,0
211.5611959744389,317.8729466003388,0
342.406399657664,179.55435044159174,1
340.78069555281576,214.5507106769834,1
327.70692066989767,202.2292242585717,1
181.05989263180896,277.3239866392445,0
379.8128324832984,282.1870932828068,0
194.37184011497004,277.35875011208407,0
233.4954141562553,184.7863756319622,0
360.2407342667079,218.73320973863184,1
379.9135179164101,308.42354425303404,0
168.59209410636845,167.5186672431782,1
204.18622454077624,205.22845634959685,0
331.6907018014391,320.0814131625829,0
316.5954573821481,333.70449800040177,0
329.7495791236573,230.9424955334212,1
218.3602040471844,302.38131712971546,0
171.5432854968566,252.9097836568848,0
243.53167368851223,242.53015258297265,0
242.6236507607848,101.07025652447858,1
293.1452552200287,319.7575569267235,0
237.1798612779056,131.97612453455056,1
341.1671084599705,199.60726922620367,1
367.62857877800496,215.80120123051083,1
214.05339712963527,261.7932388439526,0
265.6790785733684,99.36914482782991,1
364.6766082280536,220.7102316583744,1
391.4932641852172,238.59281535104057,1
352.78691852199694,300.0165838401141,0
256.54087521974145,112.53312983411314,1
278.2711043366831,144.32061347959646,1
351.1780608207573,211.49050966386025,1
356.6179392358003,233.75773200456047,1
321.4819009246123,204.18573209970185,1
366.5094392994294,229.32042873503144,1
309.9652019354515,298.13230931300865,0
407.0130440085835,250.0895729046068,0
337.1156516677391,118.8797948038545,1
341.6024172097264,222.3639349673705,1
294.4634134189711,325.74989836923385,0
167.99296038923197,224.40013673148084,0
262.79065692194496,295.88520948450963,0
188.96255493796252,149.96841751898734,1
271.3038021722205,156.14166655804897,1
209.5668137833024,284.55061417995057,0
243.92506207773008,286.7545984036525,0
281.48988540305066,148.8252836853964,1
360.5232920921279,168.71174452825983,1
255.8917024665907,267.9316816624809,0
376.7964315457335,192.08685334014243,1
349.0810905388353,206.79150534282087,1
234.2637055430256,178.3122060264756,0
279.90701623185845,193.17227678115745,1
239.22857124754933,180.9450445015293,0
332.14101670076525,226.1893690473833,1
246.3009780294774,123.68390862252116,1
274.26058011168,161.5679549748353,1
337.23678473056145,164.20918727725842,1
239.21744032246332,313.20350251674955,0
252.0213962121788,191.41704327133843,0
332.01494870174844,296.4631990496606,0
205.47123610307588,189.1085143201932,0
255.56640568439067,116.74024256951536,1
357.36517019443323,185.655351292615,1
274.1855236344459,219.10040405592585,0
317.6033520915767,191.5260426660524,1
319.6646873898525,186.59756731573185,1
292.31764151661577,163.46982980374906,1
369.7715450948563,223.0242790805708,1
239.707656369202,190.0173801289364,0
248.2403588923816,207.9534306459553,0
295.01224209987635,104.176930051552,1
307.5087621744688,136.69313489761078,1
360.53104771205255,298.15153667674804,0
338.66486147467384,145.87532789541584,1
368.7729730805469,135.242505944329,1
270.4429541566991,263.8558498250937,0
265.7500206465526,323.0199116114149,0
353.7296817435697,206.83583037029803,1
370.7188167735959,160.51444707725452,1
230.79733836320736,171.02598092761855,0
352.8737122304964,126.29345012426116,1
178.42480502936164,259.0916942791913,0
282.51235677386256,324.8574216362827,0
274.1489202720829,151.50782089448907,1
184.47749345788307,201.3406515061031,0
240.37829762994852,104.86675000188755,1
235.9210270270971,180.9266451668853,0
173.8561039467179,217.39103206336603,0
324.519117424221,189.70235331528968,1
405.8424242831264,207.20258654524469,1
212.5747161947924,207.5396254751186,0
183.0787800400403,218.30331584783727,0
265.0125450180475,205.2907745531883,0
228.67868383375657,187.08893491468467,0
272.27331661669774,246.23918615308293,0
178.28570357542438,225.3767791989112,0
289.89471226438945,177.2683008720858,1
259.01678939762434,232.496918279766,0
388.44445168602,194.0207259373884,1
215.67761941548787,191.86870429862023,0
187.18704637486127,291.39793458208595,0
288.5127583971122,327.9728589421692,0
191.9997407269111,195.82404345423856,0
367.510911572411,177.01053576769195,1
290.6378568402298,282.9795353589859,0
297.114473025906,102.80967339481056,1
238.1911250124622,210.72890061362745,0
170.0367422847196,214.8312103720208,0
353.0127398166423,119.41156228428738,1
222.79974595678524,132.29357475121932,1
216.94688676605028,257.59077547211746,0
268.01863632045206,148.0047632188061,1
268.94890226899173,344.3033389207375,0
274.61296964826687,232.61580973053697,0
313.91296691612257,142.490367297321,1
324.8866095727903,296.891889797482,0
247.0059551666902,298.90641937452466,0
224.63505959877784,255.8546505995748,0
255.0242265088877,321.1988239963401,0
366.9402526309749,159.28780323000942,1
209.5753519478288,203.8776333974893,0
318.09474102156724,178.89107608802087,1
238.59743688622905,251.0887140828497,0
236.4187617596973,272.18135494894,0
342.7655236627418,153.83109450171597,1
344.9540338590704,140.78642795829674,1
246.94335880016123,132.41231989116105,1
335.7937216777544,318.3036087622372,0
186.04657819368336,266.57268057983987,0
192.1621064587434,268.1579166341488,0
199.557244662635,137.28670021229777,1
347.7440524843028,242.79681257608027,1
290.7346683773686,91.4916146987185,1
313.2314623064088,337.9609196993648,0
282.7676709222982,243.99152887523272,0
377.93401690905984,241.18465323383327,1
266.0552433122025,133.64352157446874,1
321.7388329114792,212.4316185410159,1
311.91820186102416,193.73640877109537,1
222.9520069867598,189.1222190042405,0
240.96839088537223,101.628535340587,1
241.5474447613672,230.8932979984295,0
380.7455487284381,206.05145298061456,1
196.4625899552228,190.564362093534,0
238.909850069857,288.48811819550855,0
193.74709786656865,197.9544748680311,0
193.7873027143892,265.6754758974512,0
285.7519925211266,160.37127244073278,1
287.94996307990147,301.0151261594354,0
185.22283398632555,251.17569511329788,0
303.8336759515682,102.81168503369776,1
241.595130133052,234.2366220431993,0
304.67583674825926,107.90287887136483,1
280.97890536462484,267.9028784515908,0
352.43681848624544,289.20962248432613,0
314.39472271174213,257.3496755795092,1
349.818203345223,208.8816543658852,1
253.80276995545745,281.24009872146894,0
306.88654740502096,217.4521775331801,1
331.2009535481911,179.81734462714545,1
376.7069510755156,226.0370667510843,1
164.4815187918103,176.55327815730809,1
392.1129569852402,193.68732470315223,1
332.20276721399784,245.6548320344528,1
205.43152519388,143.05396067749706,1
350.0859964369547,122.86271376772478,1
265.2656624847386,280.825332014528,0
174.8740032434349,216.17475852405263,0
337.8792353014896,224.2184019958095,1
350.3602218682107,156.31551862959145,1
324.0506955770258,191.7662573225629,1
335.6150336560217,328.3410265003127,0
383.130700326144,172.602208174065,1
288.5306648914693,309.0792989943153,0
374.854199222949,184.00661611241148,1
365.6120738425735,251.05635117123984,1
341.83718678365005,236.9985920094105,1
241.51275935268623,195.8323318944105,0
340.58683362720865,109.84322928484784,1
195.12913332853543,231.63887275573285,0
218.40176687916988,309.13118747715794,0
323.8304786314392,322.9053410683065,0
349.72343468903694,236.22085519188428,1
201.7405323355288,300.5642566073582,0
269.80722054714505,229.0115712959452,0
215.0384870457345,244.9011192593865,0
255.7328748950677,246.50503183332023,0
337.91952335023785,130.67895403833805,1
262.0117198037671,291.80238571725334,0
343.81667047011746,310.0939943386466,0
219.3397291808204,139.0585976499898,1
190.11044312257363,139.22572887110044,1
242.37618294155948,121.87809629690504,1
198.00849417594176,241.32316150460755,0
310.5044250622306,195.64362909978703,1
329.7419396415026,217.43965578071,1
289.99771062348793,150.03013355036217,1
172.78370051375728,250.83850555476928,0
184.5642915755416,214.0284747510441,0
261.2592473844111,108.1528199501044,1
362.4256300178471,223.35534044137447,1
340.94945146355343,306.20743483126114,0
266.63929009030176,136.59413172400312,1
261.8469455065755,301.5864048638702,0
330.4886769660152,158.92029269403398,1
207.22648964932932,249.0207869083011,0
273.974929205257,110.24155181509632,1
314.8762710261986,296.78699963181054,0
363.3046376149479,149.77201059185384,1
298.31881691470574,124.71440614717484,1
241.0403941391712,222.901252991052,0
182.10747016056612,208.56362109144223,0
256.68882595752075,117.79324226895508,1
261.9185981513959,127.46129703161968,1
304.1705274754423,202.4015473819764,1
325.1049083219575,185.4715270125693,1
265.00760746263126,141.70754401679258,1
204.1693786254196,264.6347745934437,0
251.7740319549814,94.3968001726739,1
376.1766736990521,289.7465491332914,0
204.8780940819299,296.3078209014261,0
208.32975072360497,213.75417213053905,0
320.13882125486464,302.6834920587946,0
212.8343374793745,149.1190955383631,1
299.05653598795834,140.96569631851963,1
246.2426841259553,115.94958096055626,1
165.09653021425268,184.9413435043025,1
344.51050588369986,129.66990955498244,1
174.221252757066,281.9094366734487,0
214.7626492349209,248.2310803043482,0
236.41893722231657,324.42176298387494,0
200.71452422828293,281.49325462430033,0
318.60079516013974,132.890233557889,1
239.072283620244,222.2261198829731,0
176.95484751060346,257.395451807586,0
287.6245492064021,196.8944410931824,1
224.8671835818728,261.0454157628519,0
220.0747257288458,191.9053807770981,0
212.90885951231127,197.09207206336004,0
187.87373065239987,154.75964669504836,1
277.3126639512973,220.39041227605955,0
181.4306240322012,242.8083933670556,0
375.2256382231925,185.4051420689468,1
384.0855888882946,175.53179294361192,1
336.14143604274,136.1942552245052,1
296.34880691614416,108.08258260112818,1
210.5942045547878,246.205628955296,0
334.54154834665616,285.2200505702021,0
304.967710908587,228.6906066398436,1
362.55799551826846,202.0431010167464,1
258.0059578639754,245.6416824956032,0
234.13631820808047,232.07058816481185,0
336.38334426594866,161.7123390093578,1
212.9039724522752,118.23192029545292,1
359.734269809612,199.11881484106308,1
337.2541725377372,214.9026033395019,1
192.551519733371,210.9209574241888,0
181.141280600374,222.7106539992592,0
285.8692214963408,156.7300657768222,1
290.59649189637537,118.8721109657462,1
215.4732111984549,126.5148551952774,1
401.9015996811095,177.11406089390704,1
352.66898656219274,233.08267455358936,1
294.0748485625556,162.33959588629986,1
254.5149231336433,254.8834692577293,0
360.461244286353,153.67291844511493,1
249.75034239970412,224.2381597440485,0
229.2417788841974,277.31118059675964,0
185.34776254048828,239.32228381011737,0
208.7232968626236,149.09713611416197,1
268.0605798431684,97.86052936520164,1
318.42517184443017,240.1015792858672,1
258.82457940194064,106.47213391627346,1
312.9238318664131,204.296949813749,1
214.5229047265063,245.80886863773108,0
381.3328147087285,288.0033351384215,0
225.1587205488696,266.8492224896467,0
212.7469387912636,120.1269117233003,1
201.0571081120357,296.17953386176583,0
265.0173142463651,135.2948994921908,1
177.59161942839555,230.29097436209733,0
317.46716044866616,155.28747965400098,1
271.8620261470638,274.7681168241048,0
250.9469657225712,294.8597915376742,0
275.74816077768435,233.13368836340035,0
311.8576522548,235.1241135020933,1
232.19130418408795,211.5837394450802,0
323.4971777593711,204.114835860733,1
239.198429969044,199.67573661537327,0
304.01386366557114,318.0006630293356,0
205.79056864192924,138.27533260439554,1
329.29505309012075,219.07304947469936,1
361.9515680655662,154.7766460548,1
248.3438436086645,286.5040155543692,0
205.93575319831143,274.2394051710766,0
259.2168852755458,222.01364723669985,0
348.354064729831,257.6025030615405,1
259.0663716395396,219.2782288530065,0
359.08121084381867,179.30855670186858,1
237.2654047392789,204.9637732895328,0
309.4853054005951,208.47447647488767,1
350.9818273343993,250.0852079435132,1
396.57827505826674,207.047496858126,1
281.57163593809776,313.4493667365031,0
356.3114391573953,205.91305803743268,1
325.6466614451587,156.59828694892707,1
250.95554785273305,150.3778415796817,1
259.6725903696815,278.64728868821294,0
166.78763836004964,175.70032749680965,1
308.62395878092195,104.79534183421256,1
334.2350167145,182.69458349568143,1
369.13080001163536,173.0910754332217,1
356.1249344007892,215.50155858453132,1
373.6927342594325,173.20568141528727,1
218.8032984215,288.44123661404006,0
